"steam_games_3818","wikidata_27895","0.775"
"steam_games_23019","wikidata_10812","1.0"
"steam_games_37","wikidata_6019","0.9647058823529412"
"steam_games_45","wikidata_17334","0.9647058823529412"
"steam_games_1359","wikidata_15292","0.9666666666666667"
"steam_games_20085","wikidata_29758","0.9791666666666667"
"steam_games_2217","wikidata_18716","0.8997049603540476"
"steam_games_1866","wikidata_32657","1.0"
"steam_games_3819","wikidata_27894","0.775"
"steam_games_1866","wikidata_32658","1.0"
"steam_games_520","wikidata_24897","0.8984848484848484"
"steam_games_28","wikidata_17340","0.9647058823529412"
"steam_games_50","wikidata_17329","0.9647058823529412"
"steam_games_1736","wikidata_30940","1.0"
"steam_games_1326","wikidata_21173","0.875"
"steam_games_1993","wikidata_33735","0.9626865671641791"
"steam_games_1327","wikidata_21174","0.875"
"steam_games_22152","wikidata_19703","1.0"
"steam_games_23823","wikidata_17413","0.9625"
"steam_games_44","wikidata_17335","0.9647058823529412"
"steam_games_1143","wikidata_11206","0.8333333333333334"
"steam_games_3269","wikidata_20964","0.9580882352941177"
"steam_games_10910","wikidata_14829","0.874914089347079"
"steam_games_23018","wikidata_10812","1.0"
"steam_games_4518","wikidata_26314","0.963768115942029"
"steam_games_56","wikidata_17347","0.9647058823529412"
"steam_games_3819","wikidata_27895","0.775"
"steam_games_45","wikidata_17333","0.9647058823529412"
"steam_games_306","wikidata_14732","0.97"
"steam_games_1867","wikidata_32657","1.0"
"steam_games_1868","wikidata_32656","1.0"
"steam_games_37","wikidata_6018","0.9647058823529412"
"steam_games_1326","wikidata_21171","1.0"
"steam_games_534","wikidata_22486","0.9166666666666667"
"steam_games_796","wikidata_18772","0.9166666666666667"
"steam_games_3818","wikidata_27894","0.775"
"steam_games_55","wikidata_17347","0.9647058823529412"
"steam_games_520","wikidata_24898","0.8984848484848484"
"steam_games_2217","wikidata_18717","0.8997049603540476"
"steam_games_29","wikidata_17340","0.9647058823529412"
"steam_games_3997","wikidata_5958","0.9166666666666667"
"steam_games_1328","wikidata_21174","0.875"
"steam_games_5269","wikidata_24374","0.9833333333333334"
"steam_games_1867","wikidata_32658","1.0"
"steam_games_22152","wikidata_19704","1.0"
"steam_games_43","wikidata_17335","0.9647058823529412"
"steam_games_2033","wikidata_19710","1.0"
"steam_games_20147","wikidata_27847","1.0"
"steam_games_23823","wikidata_17414","0.9625"
"steam_games_3269","wikidata_20965","0.9580882352941177"
"steam_games_4517","wikidata_26314","0.963768115942029"
"steam_games_57","wikidata_17345","0.9647058823529412"
"steam_games_851","wikidata_31262","1.0"
"steam_games_2678","wikidata_30998","1.0"
"steam_games_58","wikidata_35340","0.9647058823529412"
"steam_games_1948","wikidata_18986","0.8407828282828282"
"steam_games_467","wikidata_18748","0.7730130249867092"
"steam_games_2891","wikidata_24332","1.0"
"steam_games_39","wikidata_6019","0.9647058823529412"
"steam_games_43","wikidata_17334","0.9647058823529412"
"steam_games_23019","wikidata_10814","1.0"
"steam_games_44","wikidata_17333","0.9647058823529412"
"steam_games_1867","wikidata_32656","1.0"
"steam_games_534","wikidata_22483","0.9166666666666667"
"steam_games_1868","wikidata_32657","1.0"
"steam_games_1692","wikidata_23127","0.8620868347338937"
"steam_games_1327","wikidata_21171","1.0"
"steam_games_1691","wikidata_23126","0.8620868347338937"
"steam_games_38","wikidata_6018","0.9647058823529412"
"steam_games_11487","wikidata_32206","1.0"
"steam_games_779","wikidata_15457","0.9166666666666667"
"steam_games_262","wikidata_19067","0.8854166666666667"
"steam_games_3818","wikidata_27893","0.775"
"steam_games_5269","wikidata_24371","0.9833333333333334"
"steam_games_1104","wikidata_17555","1.0"
"steam_games_11843","wikidata_32989","1.0"
"steam_games_9424","wikidata_20754","0.8974358974358976"
"steam_games_1868","wikidata_32658","1.0"
"steam_games_15397","wikidata_16998","0.8827956989247312"
"steam_games_1328","wikidata_21173","0.875"
"steam_games_23018","wikidata_10814","1.0"
"steam_games_4518","wikidata_26316","0.963768115942029"
"steam_games_22153","wikidata_19704","1.0"
"steam_games_4517","wikidata_26315","0.963768115942029"
"steam_games_23822","wikidata_17414","0.9625"
"steam_games_56","wikidata_17345","0.9647058823529412"
"steam_games_2677","wikidata_30998","1.0"
"steam_games_23019","wikidata_10813","1.0"
"steam_games_38","wikidata_6019","0.9647058823529412"
"steam_games_44","wikidata_17334","0.9647058823529412"
"steam_games_43","wikidata_17333","0.9647058823529412"
"steam_games_2890","wikidata_24332","1.0"
"steam_games_4591","wikidata_22770","0.9648648648648649"
"steam_games_1328","wikidata_21171","1.0"
"steam_games_1405","wikidata_22695","1.0"
"steam_games_1692","wikidata_23126","0.8620868347338937"
"steam_games_269","wikidata_25624","0.8933862433862434"
"steam_games_1691","wikidata_23127","0.8620868347338937"
"steam_games_39","wikidata_6018","0.9647058823529412"
"steam_games_3819","wikidata_27893","0.775"
"steam_games_4986","wikidata_18423","1.0"
"steam_games_1866","wikidata_32656","1.0"
"steam_games_55","wikidata_17345","0.9647058823529412"
"steam_games_1327","wikidata_21173","0.875"
"steam_games_1993","wikidata_33736","0.9626865671641791"
"steam_games_1326","wikidata_21174","0.875"
"steam_games_5269","wikidata_24372","0.9833333333333334"
"steam_games_45","wikidata_17335","0.9647058823529412"
"steam_games_4517","wikidata_26316","0.963768115942029"
"steam_games_22153","wikidata_19703","1.0"
"steam_games_2423","wikidata_19756","1.0"
"steam_games_4518","wikidata_26315","0.963768115942029"
"steam_games_23822","wikidata_17413","0.9625"
"steam_games_57","wikidata_17347","0.9647058823529412"
"steam_games_23018","wikidata_10813","1.0"
"steam_games_2676","wikidata_30998","1.0"
"steam_games_12907","wikidata_28218","0.9861111111111112"
"steam_games_2596","wikidata_32186","1.0"
"steam_games_329","wikidata_30969","0.9666666666666667"
"steam_games_3745","wikidata_32960","1.0"
"steam_games_1693","wikidata_23126","0.8620868347338937"
"steam_games_4592","wikidata_22770","0.9648648648648649"
"steam_games_2217","wikidata_18712","0.8997049603540476"
"steam_games_11489","wikidata_32206","1.0"
"steam_games_610","wikidata_34478","0.8632478632478633"
"steam_games_10910","wikidata_14825","0.874914089347079"
"steam_games_4986","wikidata_18424","1.0"
"steam_games_1242","wikidata_25827","1.0"
"steam_games_19805","wikidata_19875","1.0"
"steam_games_19804","wikidata_19874","1.0"
"steam_games_1994","wikidata_33736","0.9626865671641791"
"steam_games_1978","wikidata_21453","1.0"
"steam_games_16195","wikidata_26212","1.0"
"steam_games_16196","wikidata_26211","1.0"
"steam_games_2676","wikidata_30999","1.0"
"steam_games_26486","wikidata_26944","1.0"
"steam_games_8333","wikidata_24968","0.9609775641025641"
"steam_games_12906","wikidata_28218","0.9861111111111112"
"steam_games_8856","wikidata_18294","0.9691666666666667"
"steam_games_306","wikidata_14736","0.97"
"steam_games_14623","wikidata_34958","1.0"
"steam_games_12059","wikidata_32984","0.961111111111111"
"steam_games_2150","wikidata_16130","1.0"
"steam_games_1693","wikidata_23127","0.8620868347338937"
"steam_games_11488","wikidata_32206","1.0"
"steam_games_862","wikidata_20751","0.8998076923076923"
"steam_games_2217","wikidata_18713","0.8997049603540476"
"steam_games_1359","wikidata_15295","0.9666666666666667"
"steam_games_14709","wikidata_17106","1.0"
"steam_games_1156","wikidata_17653","1.0"
"steam_games_1326","wikidata_21176","0.875"
"steam_games_120","wikidata_26999","1.0"
"steam_games_1242","wikidata_25826","1.0"
"steam_games_1995","wikidata_33736","0.9626865671641791"
"steam_games_16195","wikidata_26211","1.0"
"steam_games_16196","wikidata_26212","1.0"
"steam_games_26486","wikidata_26943","1.0"
"steam_games_2677","wikidata_30999","1.0"
"steam_games_12905","wikidata_28218","0.9861111111111112"
"steam_games_1643","wikidata_35048","0.9853174603174604"
"steam_games_10765","wikidata_32921","0.893939393939394"
"steam_games_131","wikidata_32435","0.9166666666666667"
"steam_games_3743","wikidata_32960","1.0"
"steam_games_2539","wikidata_24564","1.0"
"steam_games_521","wikidata_24898","0.8984848484848484"
"steam_games_5259","wikidata_19868","0.8659188034188035"
"steam_games_1327","wikidata_21176","0.875"
"steam_games_5258","wikidata_19867","0.8659188034188035"
"steam_games_1995","wikidata_33735","0.9626865671641791"
"steam_games_3230","wikidata_27916","0.9166666666666667"
"steam_games_1241","wikidata_25826","1.0"
"steam_games_39975","wikidata_24512","0.775"
"steam_games_26486","wikidata_26942","1.0"
"steam_games_3268","wikidata_20965","0.9580882352941177"
"steam_games_59","wikidata_35340","0.9647058823529412"
"steam_games_2678","wikidata_30999","1.0"
"steam_games_2539","wikidata_24563","1.0"
"steam_games_2217","wikidata_18711","0.8997049603540476"
"steam_games_482","wikidata_6226","1.0"
"steam_games_3744","wikidata_32960","1.0"
"steam_games_1816","wikidata_29159","0.9473866959064328"
"steam_games_1241","wikidata_25827","1.0"
"steam_games_521","wikidata_24897","0.8984848484848484"
"steam_games_5258","wikidata_19868","0.8659188034188035"
"steam_games_1328","wikidata_21176","0.875"
"steam_games_5259","wikidata_19867","0.8659188034188035"
"steam_games_19804","wikidata_19875","1.0"
"steam_games_19805","wikidata_19874","1.0"
"steam_games_4675","wikidata_17000","1.0"
"steam_games_469","wikidata_17208","1.0"
"steam_games_51","wikidata_17329","0.9647058823529412"
"steam_games_1994","wikidata_33735","0.9626865671641791"
"steam_games_26486","wikidata_26941","1.0"
"steam_games_3268","wikidata_20964","0.9580882352941177"
"steam_games_2351","wikidata_27572","1.0"
"steam_games_502","wikidata_7489","0.9166666666666667"
"steam_games_5819","wikidata_33019","1.0"
"steam_games_2447","wikidata_2091","0.9166666666666667"
"steam_games_6","wikidata_35349","0.9647058823529412"
"steam_games_19538","wikidata_20988","1.0"
"steam_games_19539","wikidata_20987","1.0"
"steam_games_5258","wikidata_19869","0.8659188034188035"
"steam_games_12503","wikidata_33037","1.0"
"steam_games_51","wikidata_17328","0.9647058823529412"
"steam_games_6895","wikidata_12264","0.9769230769230769"
"steam_games_6896","wikidata_12263","0.9769230769230769"
"steam_games_23544","wikidata_13813","1.0"
"steam_games_11584","wikidata_15960","1.0"
"steam_games_26486","wikidata_26940","1.0"
"steam_games_195","wikidata_1687","0.9166666666666667"
"steam_games_19569","wikidata_35098","0.9460028248587571"
"steam_games_12502","wikidata_33038","1.0"
"steam_games_800","wikidata_382","1.0"
"steam_games_2119","wikidata_6005","1.0"
"steam_games_540","wikidata_17069","1.0"
"steam_games_12465","wikidata_22013","0.8838235294117647"
"steam_games_2447","wikidata_2092","0.9166666666666667"
"steam_games_5815","wikidata_14288","0.8916666666666666"
"steam_games_5","wikidata_35349","0.9647058823529412"
"steam_games_2470","wikidata_24197","1.0"
"steam_games_19539","wikidata_20986","1.0"
"steam_games_5259","wikidata_19869","0.8659188034188035"
"steam_games_12502","wikidata_33037","1.0"
"steam_games_730","wikidata_32082","1.0"
"steam_games_642","wikidata_15097","1.0"
"steam_games_23545","wikidata_13813","1.0"
"steam_games_6896","wikidata_12262","0.9769230769230769"
"steam_games_6894","wikidata_12264","0.9769230769230769"
"steam_games_3270","wikidata_20972","0.9580882352941177"
"steam_games_19569","wikidata_35097","0.9460028248587571"
"steam_games_11586","wikidata_15961","1.0"
"steam_games_11585","wikidata_15960","1.0"
"steam_games_1620","wikidata_33947","0.775"
"steam_games_194","wikidata_1687","0.9166666666666667"
"steam_games_1960","wikidata_30485","0.9675675675675676"
"steam_games_12503","wikidata_33038","1.0"
"steam_games_1019","wikidata_19291","1.0"
"steam_games_1102","wikidata_21486","0.96875"
"steam_games_502","wikidata_7487","0.9166666666666667"
"steam_games_12464","wikidata_22013","0.8838235294117647"
"steam_games_1160","wikidata_29394","1.0"
"steam_games_193","wikidata_1683","0.9166666666666667"
"steam_games_1183","wikidata_29041","0.969047619047619"
"steam_games_1383","wikidata_27467","0.9833333333333334"
"steam_games_2470","wikidata_24196","1.0"
"steam_games_4","wikidata_35349","0.9647058823529412"
"steam_games_19538","wikidata_20986","1.0"
"steam_games_2856","wikidata_26169","1.0"
"steam_games_33312","wikidata_24514","0.9714285714285714"
"steam_games_6894","wikidata_12263","0.9769230769230769"
"steam_games_6895","wikidata_12262","0.9769230769230769"
"steam_games_19569","wikidata_35096","0.9460028248587571"
"steam_games_2119","wikidata_6003","1.0"
"steam_games_194","wikidata_1684","0.9166666666666667"
"steam_games_11586","wikidata_15960","1.0"
"steam_games_11585","wikidata_15961","1.0"
"steam_games_29112","wikidata_16810","1.0"
"steam_games_1620","wikidata_33948","0.775"
"steam_games_8158","wikidata_21159","0.9795454545454545"
"steam_games_173","wikidata_16796","1.0"
"steam_games_2181","wikidata_22783","1.0"
"steam_games_2447","wikidata_2090","0.9166666666666667"
"steam_games_28980","wikidata_20473","1.0"
"steam_games_19539","wikidata_20988","1.0"
"steam_games_19538","wikidata_20987","1.0"
"steam_games_30746","wikidata_10822","1.0"
"steam_games_1972","wikidata_18120","0.821813725490196"
"steam_games_33311","wikidata_24514","0.9714285714285714"
"steam_games_6896","wikidata_12264","0.9769230769230769"
"steam_games_6894","wikidata_12262","0.9769230769230769"
"steam_games_6895","wikidata_12263","0.9769230769230769"
"steam_games_195","wikidata_1684","0.9166666666666667"
"steam_games_2180","wikidata_22783","1.0"
"steam_games_3270","wikidata_20970","0.9580882352941177"
"steam_games_1384","wikidata_27469","0.9833333333333334"
"steam_games_11584","wikidata_15961","1.0"
"steam_games_18701","wikidata_15302","1.0"
"steam_games_5382","wikidata_17468","0.9738095238095238"
"steam_games_13425","wikidata_30058","1.0"
"steam_games_13424","wikidata_30059","1.0"
"steam_games_133","wikidata_30144","0.976"
"steam_games_62","wikidata_29040","0.9647058823529412"
"steam_games_2181","wikidata_22784","1.0"
"steam_games_1986","wikidata_34580","1.0"
"steam_games_1867","wikidata_32654","1.0"
"steam_games_31971","wikidata_14323","0.9559829059829059"
"steam_games_1866","wikidata_32653","1.0"
"steam_games_18409","wikidata_24412","1.0"
"steam_games_8010","wikidata_19831","0.9823529411764707"
"steam_games_2639","wikidata_30692","0.9166666666666667"
"steam_games_4","wikidata_35347","0.9647058823529412"
"steam_games_5815","wikidata_14285","0.8916666666666666"
"steam_games_2858","wikidata_26169","1.0"
"steam_games_2456","wikidata_28200","1.0"
"steam_games_1232","wikidata_368","1.0"
"steam_games_1233","wikidata_367","1.0"
"steam_games_214","wikidata_452","1.0"
"steam_games_3270","wikidata_20977","0.9580882352941177"
"steam_games_1181","wikidata_29081","0.8706349206349207"
"steam_games_27670","wikidata_28266","1.0"
"steam_games_195","wikidata_1683","0.9166666666666667"
"steam_games_3198","wikidata_34661","1.0"
"steam_games_17","wikidata_25884","0.9647058823529412"
"steam_games_4516","wikidata_26316","0.963768115942029"
"steam_games_2180","wikidata_22784","1.0"
"steam_games_18","wikidata_25883","0.9647058823529412"
"steam_games_19567","wikidata_35096","0.9460028248587571"
"steam_games_9393","wikidata_17882","1.0"
"steam_games_1737","wikidata_33110","0.8818840579710145"
"steam_games_134","wikidata_30144","0.976"
"steam_games_61","wikidata_29040","0.9647058823529412"
"steam_games_2181","wikidata_22785","1.0"
"steam_games_13425","wikidata_30059","1.0"
"steam_games_13424","wikidata_30058","1.0"
"steam_games_193","wikidata_1684","0.9166666666666667"
"steam_games_1987","wikidata_34580","1.0"
"steam_games_2471","wikidata_24196","1.0"
"steam_games_8010","wikidata_19832","0.9823529411764707"
"steam_games_1866","wikidata_32654","1.0"
"steam_games_1868","wikidata_32652","1.0"
"steam_games_1867","wikidata_32653","1.0"
"steam_games_5383","wikidata_17468","0.9738095238095238"
"steam_games_2638","wikidata_30692","0.9166666666666667"
"steam_games_4","wikidata_35348","0.9647058823529412"
"steam_games_1233","wikidata_368","1.0"
"steam_games_2857","wikidata_26169","1.0"
"steam_games_3797","wikidata_30815","1.0"
"steam_games_1232","wikidata_367","1.0"
"steam_games_2455","wikidata_28200","1.0"
"steam_games_214","wikidata_451","1.0"
"steam_games_9859","wikidata_17614","0.9833333333333334"
"steam_games_1182","wikidata_29081","0.8706349206349207"
"steam_games_18","wikidata_25882","0.9647058823529412"
"steam_games_194","wikidata_1683","0.9166666666666667"
"steam_games_19568","wikidata_35096","0.9460028248587571"
"steam_games_3199","wikidata_34661","1.0"
"steam_games_16","wikidata_25884","0.9647058823529412"
"steam_games_2180","wikidata_22785","1.0"
"steam_games_4516","wikidata_26315","0.963768115942029"
"steam_games_10288","wikidata_9397","0.8780303030303032"
"steam_games_193","wikidata_1687","0.9166666666666667"
"steam_games_3466","wikidata_8098","0.8102564102564103"
"steam_games_3467","wikidata_8099","0.8102564102564103"
"steam_games_134","wikidata_30145","0.976"
"steam_games_133","wikidata_30146","0.976"
"steam_games_6","wikidata_35347","0.9647058823529412"
"steam_games_5","wikidata_35348","0.9647058823529412"
"steam_games_2471","wikidata_24197","1.0"
"steam_games_1987","wikidata_34581","1.0"
"steam_games_1501","wikidata_6109","0.978"
"steam_games_31909","wikidata_32209","1.0"
"steam_games_1868","wikidata_32653","1.0"
"steam_games_1867","wikidata_32652","1.0"
"steam_games_8011","wikidata_19832","0.9823529411764707"
"steam_games_2639","wikidata_30690","0.9166666666666667"
"steam_games_1234","wikidata_368","1.0"
"steam_games_27670","wikidata_28268","1.0"
"steam_games_9859","wikidata_17611","0.9833333333333334"
"steam_games_6430","wikidata_22710","1.0"
"steam_games_3270","wikidata_20975","0.9580882352941177"
"steam_games_19567","wikidata_35098","0.9460028248587571"
"steam_games_19568","wikidata_35097","0.9460028248587571"
"steam_games_17","wikidata_25882","0.9647058823529412"
"steam_games_13485","wikidata_8147","1.0"
"steam_games_16","wikidata_25883","0.9647058823529412"
"steam_games_3465","wikidata_8098","0.8102564102564103"
"steam_games_12504","wikidata_33038","1.0"
"steam_games_4516","wikidata_26314","0.963768115942029"
"steam_games_2033","wikidata_19711","1.0"
"steam_games_11724","wikidata_12395","0.9681818181818183"
"steam_games_3466","wikidata_8099","0.8102564102564103"
"steam_games_3467","wikidata_8098","0.8102564102564103"
"steam_games_320","wikidata_9756","0.9714285714285714"
"steam_games_133","wikidata_30145","0.976"
"steam_games_134","wikidata_30146","0.976"
"steam_games_8009","wikidata_19828","0.9823529411764707"
"steam_games_6","wikidata_35348","0.9647058823529412"
"steam_games_5","wikidata_35347","0.9647058823529412"
"steam_games_6251","wikidata_19518","0.8333333333333334"
"steam_games_10819","wikidata_13274","0.8233333333333334"
"steam_games_172","wikidata_19876","1.0"
"steam_games_8011","wikidata_19831","0.9823529411764707"
"steam_games_1868","wikidata_32654","1.0"
"steam_games_1866","wikidata_32652","1.0"
"steam_games_18408","wikidata_24412","1.0"
"steam_games_1986","wikidata_34581","1.0"
"steam_games_31908","wikidata_32209","1.0"
"steam_games_2638","wikidata_30690","0.9166666666666667"
"steam_games_1234","wikidata_367","1.0"
"steam_games_2457","wikidata_28200","1.0"
"steam_games_1972","wikidata_18124","0.821813725490196"
"steam_games_12504","wikidata_33037","1.0"
"steam_games_27670","wikidata_28267","1.0"
"steam_games_50","wikidata_17328","0.9647058823529412"
"steam_games_3270","wikidata_20974","0.9580882352941177"
"steam_games_16","wikidata_25882","0.9647058823529412"
"steam_games_18","wikidata_25884","0.9647058823529412"
"steam_games_3465","wikidata_8099","0.8102564102564103"
"steam_games_637","wikidata_28145","0.9704545454545455"
"steam_games_17","wikidata_25883","0.9647058823529412"
"steam_games_19567","wikidata_35097","0.9460028248587571"
"steam_games_19568","wikidata_35098","0.9460028248587571"
"steam_games_8009","wikidata_19829","0.9823529411764707"
"steam_games_3341","wikidata_22673","0.8333333333333334"
"steam_games_29067","wikidata_18449","1.0"
"steam_games_1985","wikidata_34581","1.0"
"steam_games_9260","wikidata_15523","0.8835421888053467"
"steam_games_1194","wikidata_18530","0.8791666666666667"
"steam_games_1665","wikidata_29879","0.9492063492063492"
"steam_games_5952","wikidata_21521","0.9091911764705882"
"steam_games_5383","wikidata_17475","0.9738095238095238"
"steam_games_1234","wikidata_366","1.0"
"steam_games_14852","wikidata_30497","0.9362712975098296"
"steam_games_18981","wikidata_25429","1.0"
"steam_games_331","wikidata_30971","0.9666666666666667"
"steam_games_977","wikidata_22642","1.0"
"steam_games_659","wikidata_4503","1.0"
"steam_games_9461","wikidata_14273","0.9551094890510949"
"steam_games_1855","wikidata_15445","1.0"
"steam_games_3342","wikidata_22673","0.8333333333333334"
"steam_games_29961","wikidata_17997","0.9607142857142857"
"steam_games_1193","wikidata_18530","0.8791666666666667"
"steam_games_29067","wikidata_18448","1.0"
"steam_games_1526","wikidata_22296","1.0"
"steam_games_51","wikidata_17331","0.9647058823529412"
"steam_games_1664","wikidata_29877","0.9492063492063492"
"steam_games_2093","wikidata_34315","0.960185687178097"
"steam_games_35837","wikidata_20996","1.0"
"steam_games_18981","wikidata_25428","1.0"
"steam_games_330","wikidata_30971","0.9666666666666667"
"steam_games_8158","wikidata_21160","0.9795454545454545"
"steam_games_4728","wikidata_14296","0.971875"
"steam_games_6606","wikidata_16841","1.0"
"steam_games_1222","wikidata_18702","0.9706896551724138"
"steam_games_721","wikidata_7497","0.8484848484848485"
"steam_games_5434","wikidata_18937","0.9166666666666667"
"steam_games_2804","wikidata_24231","1.0"
"steam_games_5382","wikidata_17475","0.9738095238095238"
"steam_games_274","wikidata_260","1.0"
"steam_games_1524","wikidata_22299","1.0"
"steam_games_2962","wikidata_17384","0.9051470588235294"
"steam_games_309","wikidata_14752","1.0"
"steam_games_3343","wikidata_22673","0.8333333333333334"
"steam_games_11649","wikidata_30947","1.0"
"steam_games_1194","wikidata_18532","0.8791666666666667"
"steam_games_2179","wikidata_22784","1.0"
"steam_games_29066","wikidata_18448","1.0"
"steam_games_1380","wikidata_27656","0.8734126984126984"
"steam_games_1526","wikidata_22297","1.0"
"steam_games_571","wikidata_20942","1.0"
"steam_games_2855","wikidata_34978","0.9556451612903225"
"steam_games_7305","wikidata_29799","1.0"
"steam_games_14852","wikidata_30499","0.9362712975098296"
"steam_games_1232","wikidata_366","1.0"
"steam_games_20574","wikidata_33028","0.85"
"steam_games_1183","wikidata_29081","0.8706349206349207"
"steam_games_2029","wikidata_26691","1.0"
"steam_games_214","wikidata_454","1.0"
"steam_games_1073","wikidata_34279","1.0"
"steam_games_721","wikidata_7496","0.8484848484848485"
"steam_games_10289","wikidata_9397","0.8780303030303032"
"steam_games_1559","wikidata_33725","0.975"
"steam_games_1525","wikidata_22299","1.0"
"steam_games_2961","wikidata_17384","0.9051470588235294"
"steam_games_2742","wikidata_14267","1.0"
"steam_games_3902","wikidata_15287","1.0"
"steam_games_2179","wikidata_22785","1.0"
"steam_games_1985","wikidata_34580","1.0"
"steam_games_29066","wikidata_18449","1.0"
"steam_games_18269","wikidata_16803","1.0"
"steam_games_1193","wikidata_18532","0.8791666666666667"
"steam_games_571","wikidata_20943","1.0"
"steam_games_10982","wikidata_29999","1.0"
"steam_games_1233","wikidata_366","1.0"
"steam_games_21018","wikidata_14313","0.9575"
"steam_games_606","wikidata_15705","1.0"
"steam_games_721","wikidata_7495","0.8484848484848485"
"steam_games_1526","wikidata_22299","1.0"
